417	Q0	5:3-3	3	7.271990474116735	BM25
417	Q0	61:6-9	4	7.267429655184469	BM25
417	Q0	3:18-20	5	6.59081610498513	BM25
417	Q0	49:14-18	6	5.88877100314958	BM25
417	Q0	39:21-26	7	5.598754556877447	BM25
417	Q0	18:109-110	8	5.257142840538006	BM25
417	Q0	20:77-79	9	4.6436793101173	BM25
417	Q0	55:17-25	10	4.526693340077676	BM25
417	Q0	17:66-70	11	4.464220430862827	BM25
417	Q0	2:49-52	12	4.432412434906887	BM25
417	Q0	16:14-14	13	4.157277926453645	BM25
417	Q0	45:12-13	14	4.00221797302263	BM25
418	Q0	6:125-127	0	10.717267938993402	BM25
418	Q0	5:3-3	1	9.253778462684739	BM25
418	Q0	61:6-9	2	8.901556896881	BM25
418	Q0	3:84-85	3	8.852273357722538	BM25
418	Q0	3:18-20	4	7.900616723651463	BM25
418	Q0	9:73-74	5	7.340963532765134	BM25
418	Q0	49:14-18	6	7.059053374899517	BM25
418	Q0	39:21-26	7	6.762268802233221	BM25
418	Q0	2:256-256	8	6.0697531933004605	BM25
418	Q0	9:81-85	9	5.370525975276161	BM25
418	Q0	24:39-40	10	4.198652489135048	BM25
418	Q0	40:10-12	11	3.74143290109098	BM25
418	Q0	18:109-110	12	3.5748571315658437	BM25
418	Q0	31:29-32	13	3.564593630968016	BM25
418	Q0	20:77-79	14	3.1577019308797643	BM25
421	Q0	35:27-28	0	12.613612321467421	BM25
421	Q0	51:7-14	1	9.54868708092545	BM25
421	Q0	11:41-44	2	8.81068432661342	BM25
421	Q0	6:141-142	3	8.204238898332934	BM25
421	Q0	16:10-13	4	8.204238898332934	BM25
421	Q0	16:65-69	5	6.662999829078927	BM25
421	Q0	39:21-26	6	5.351663899281172	BM25
422	Q0	54:18-22	0	9.86239350386725	BM25
422	Q0	17:45-48	1	9.471580857840767	BM25
422	Q0	79:15-26	2	9.059619224821098	BM25
422	Q0	54:23-32	3	8.881622722917154	BM25
422	Q0	18:57-59	4	8.146072521323948	BM25
422	Q0	20:9-16	5	8.006457950007723	BM25
422	Q0	54:9-17	6	7.991545493334235	BM25
422	Q0	54:33-42	7	7.629715525143682	BM25
422	Q0	47:20-24	8	7.4939945037136955	BM25
422	Q0	17:88-89	9	7.159944508269775	BM25
422	Q0	11:116-117	10	6.998716494247424	BM25
422	Q0	7:96-102	11	6.664512266057103	BM25
422	Q0	11:100-102	12	6.649345739213322	BM25
422	Q0	27:1-6	13	6.555842084413656	BM25
422	Q0	25:30-34	14	6.125178245646904	BM25
423	Q0	9:32-33	0	10.426074542360093	BM25
423	Q0	48:1-4	1	8.820500397360483	BM25
423	Q0	2:233-233	2	8.310712509702029	BM25
423	Q0	16:80-83	3	7.908883581189178	BM25
423	Q0	17:88-89	4	7.88924960396444	BM25
423	Q0	12:4-6	5	7.763006731056566	BM25
423	Q0	11:116-117	6	7.702108350139844	BM25
423	Q0	7:96-102	7	7.109599405141128	BM25
423	Q0	28:57-59	8	6.771991372713295	BM25
423	Q0	25:30-34	9	6.699360550721912	BM25
423	Q0	11:100-102	10	6.649345739213322	BM25
423	Q0	27:1-6	11	6.555842084413656	BM25
423	Q0	17:45-48	12	6.521153955531972	BM25
423	Q0	20:1-8	13	5.824915840814023	BM25
423	Q0	27:76-78	14	5.796263861357184	BM25
425	Q0	2:91-93	0	7.554009758574976	BM25
425	Q0	3:181-184	1	7.048015471698004	BM25
425	Q0	12:23-29	2	7.016081214268753	BM25
425	Q0	47:1-6	3	6.797052591857323	BM25
425	Q0	48:27-29	4	6.692829161276985	BM25
425	Q0	3:137-144	5	6.086224099544963	BM25
425	Q0	33:36-40	6	6.002525736435671	BM25
425	Q0	3:110-115	7	5.868697196587282	BM25
425	Q0	5:20-26	8	5.558660517481138	BM25
425	Q0	3:33-41	9	5.117149451349419	BM25
425	Q0	4:153-161	10	4.691244416632086	BM25
426	Q0	4:101-103	0	14.172811844211486	BM25
426	Q0	33:4-6	1	13.083718443531843	BM25
426	Q0	7:96-102	2	11.975071932666427	BM25
426	Q0	8:72-75	3	11.755224151148418	BM25
426	Q0	4:144-145	4	11.691284516000913	BM25
426	Q0	33:25-27	5	11.300501301665456	BM25
426	Q0	46:29-32	6	11.031665582937025	BM25
426	Q0	4:137-139	7	10.786309612976996	BM25
426	Q0	17:9-11	8	10.4016550807404	BM25
426	Q0	3:28-30	9	10.386556560522305	BM25
426	Q0	3:110-115	10	9.816635124527126	BM25
426	Q0	7:1-3	11	9.792321065841328	BM25
426	Q0	32:23-27	12	9.723709673811479	BM25
426	Q0	9:71-72	13	9.61657011808822	BM25
426	Q0	27:1-6	14	9.499220087928755	BM25
427	Q0	46:29-32	0	13.713442222691375	BM25
427	Q0	7:96-102	1	11.975071932666427	BM25
427	Q0	33:25-27	2	11.300501301665456	BM25
427	Q0	17:9-11	3	10.4016550807404	BM25
427	Q0	3:110-115	4	9.816635124527126	BM25
427	Q0	4:167-169	5	9.738958814464013	BM25
427	Q0	20:77-79	6	9.738958814464013	BM25
427	Q0	32:23-27	7	9.723709673811479	BM25
427	Q0	27:1-6	8	9.499220087928755	BM25
427	Q0	28:57-59	9	9.497215035141878	BM25
427	Q0	4:25-25	10	9.488575029472052	BM25
427	Q0	17:12-17	11	9.296385502011471	BM25
427	Q0	3:69-74	12	9.241828936928027	BM25
427	Q0	81:1-14	13	9.233121414829371	BM25
427	Q0	31:33-34	14	9.14554750681622	BM25
